Wavelength_nm,Glass_PVK_Counts,Glass_Ag_Counts,Glass_PVK_CountsPerMs,Glass_Ag_CountsPerMs,Valid_Loose,Valid_Strict,Mask_Reason,Exposure_Source,R_Exp_GlassPVK_by_GlassAg,R_TMM_GlassAg,R_TMM_AgMirror,R_TMM_GlassPVK_Fixed,R_TMM_GlassPVK_BestD,Residual_Fixed,Residual_BestD,Ag_Mirror_Corrected_Counts,Ag_Mirror_Corrected_CountsPerMs,R_Exp_GlassPVK_by_AgMirror,Residual_Fixed_AgMirror,Residual_BestD_AgMirror
875.9593174296853,38.65999984741211,96.44999694824219,1.9329999923706054,4.822499847412109,True,True,ok,filename_inference,0.397329398787744,0.991267963056914,0.9940363862659286,0.08162875401087626,0.26496516837744344,0.3157006447768677,0.13236423041030054,111.78383838383832,5.589191919191916,0.34378356564752743,0.26215481163665116,0.078818397270084
876.3772654422014,47.31999969482422,104.3000030517578,2.3659999847412108,5.21500015258789,True,True,ok,filename_inference,0.449731690705415,0.9912725489340524,0.994039718104635,0.08201908043629245,0.26648588212546176,0.36771261026912255,0.18324580857995326,111.76777777777784,5.5883888888888915,0.4208543830125857,0.33883530257629324,0.15436850088712395
876.795201948578,44.2400016784668,96.5,2.21200008392334,4.825,True,True,ok,filename_inference,0.45444664975092164,0.9912771256134312,0.9940430431326781,0.08246540330718506,0.26799657841682767,0.3719812464437366,0.18645007133409397,112.18646464646463,5.609323232323232,0.39199439999506014,0.3095289966878751,0.12399782157823247
877.2131269434534,56.439998626708984,110.1999969482422,2.821999931335449,5.50999984741211,True,True,ok,filename_inference,0.5076945329466563,0.9912816680134476,0.9940463441580861,0.08296698542116274,0.2694967249658887,0.4247275475254936,0.23819780798076762,110.19303030303024,5.509651515151512,0.5091426757652624,0.42617569034409963,0.23964595079937367
877.6310404214685,44.13999938964844,97.69999694824219,2.206999969482422,4.884999847412109,True,True,ok,filename_inference,0.4478543769857016,0.991286177385433,0.9940496220422521,0.08352319637342623,0.27098626111652613,0.3643311806122753,0.17686811586917545,108.79151515151511,5.4395757575757555,0.40331591713854537,0.3197927207651191,0.13232965602201924
878.0489423772625,59.560001373291016,114.09999847412108,2.9780000686645507,5.704999923706054,True,True,ok,filename_inference,0.5174520131013166,0.9912906740087395,0.9940528906894436,0.084133571488241,0.2724654961656572,0.43331844161307564,0.24498651693565943,108.86969696969697,5.443484848484848,0.5438225069283203,0.4596889354400794,0.27135701076266316
878.466832805477,44.36000061035156,96.9000015258789,2.218000030517578,4.845000076293945,True,True,ok,filename_inference,0.4538065092591006,0.9912951044775047,0.9940561134954055,0.08479702341298385,0.27393356070647323,0.36900948584611676,0.17987294855262737,109.25363636363636,5.462681818181818,0.4036142985173606,0.31881727510437674,0.12968073781088735
878.8847117007527,33.91999816894531,86.05000305175781,1.6959999084472657,4.302500152587891,True,False,sample_below_floor,filename_inference,0.3907597567460956,0.9912995305315248,0.9940593327831861,0.08551333210777912,0.27539129021158565,0.30524642463831647,0.11536846653450994,109.22202020202019,5.461101010101009,0.3087151353313369,0.22320180322355776,0.03332384511975123
879.3025790577315,55.959999084472656,104.9499969482422,2.797999954223633,5.24749984741211,True,True,ok,filename_inference,0.5285694765516951,0.9913038931129412,0.9940625080768353,0.08628133602443368,0.276837878565461,0.4422881405272614,0.25173159798623407,108.98262626262624,5.449131313131312,0.5104275695085254,0.42414623348409175,0.23358969094306442
879.7204348710567,49.15999984741211,108.65000152587892,2.4579999923706053,5.432500076293946,True,True,ok,filename_inference,0.4485293299444905,0.9913082289286408,0.9940656645394802,0.0871005537031074,0.2782737120103598,0.36142877624138314,0.17025561793413074,107.20515151515156,5.360257575757577,0.4558388027665983,0.36873824906349095,0.17756509075623855
880.1382791353706,46.619998931884766,95.80000305175781,2.3309999465942384,4.790000152587891,True,True,ok,filename_inference,0.4824111442406049,0.9913125300147564,0.994068796716242,0.08797018086521598,0.27969867068088256,0.3944409633753889,0.20271247355972233,107.96656565656565,5.398328282828283,0.4292392367887914,0.3412690559235754,0.14954056610790883
880.5561118453163,53.29999923706055,105.0,2.6649999618530273,5.25,True,True,ok,filename_inference,0.503211265108132,0.991316765340873,0.9940718833452674,0.08888915817698835,0.28111236495815595,0.41432210693114363,0.22209890014997602,106.72929292929291,5.336464646464646,0.4964338202726358,0.40754466209564744,0.21532145531447983
880.9739329955389,41.0,93.0999984741211,2.05,4.654999923706055,True,True,ok,filename_inference,0.4365645706546573,0.9913209966293642,0.9940749667297748,0.08985718312143867,0.2825153857089646,0.3467073875332186,0.1540491849456927,104.99101010101003,5.249550505050502,0.3881958426412803,0.2983386595198416,0.1056804569323157
881.3917425806815,35.68000030517578,84.3499984741211,1.7840000152587892,4.217499923706055,True,False,sample_below_floor,filename_inference,0.4193299543878542,0.9913251320134626,0.9940779839185705,0.09087265234226279,0.28390678233062316,0.3284573020455914,0.13542317205723103,106.96303030303022,5.348151515151511,0.33159777419449477,0.240725121852232,0.0476909918638716
881.8095405953902,44.040000915527344,95.80000305175781,2.202000045776367,4.790000152587891,True,True,ok,filename_inference,0.4557217120541729,0.991329257446708,0.9940809938179596,0.09193543007857874,0.28528733614461727,0.36378628197559415,0.17043437590955562,103.79060606060602,5.189530303030301,0.421804337979175,0.32986890790059625,0.13651700183455773
882.2273270343109,39.560001373291016,89.55000305175781,1.9780000686645507,4.477500152587891,True,True,ok,filename_inference,0.43793574861820767,0.9913333231507886,0.9940839623211386,0.0930442265846344,0.2866565459192621,0.34489152203357326,0.15127920269894557,106.20141414141403,5.310070707070702,0.3702960382639139,0.2772518116792795,0.08363949234465179
882.6451018920887,37.08000183105469,88.69999694824219,1.8540000915527344,4.43499984741211,True,False,sample_below_floor,filename_inference,0.41441704155698533,0.9913373383552124,0.9940868957573363,0.09419821629650357,0.28801445037987516,0.32021882526048173,0.12640259117711017,103.70474747474748,5.185237373737374,0.35543931027733555,0.26124109398083195,0.06742485989746039
883.0628651633709,33.380001068115234,83.3499984741211,1.6690000534057616,4.167499923706055,True,False,sample_below_floor,filename_inference,0.39701230217206745,0.9913413337741867,0.9940898151753564,0.09539679110889872,0.28936128371640135,0.30161551106316875,0.1076510184556661,103.30959595959598,5.165479797979799,0.32119687221827403,0.22580008110937533,0.03183558850187268
883.4806168428047,43.459999084472656,93.4000015258789,2.172999954223633,4.670000076293945,True,True,ok,filename_inference,0.4612833220118633,0.9913452344080578,0.9940926691927223,0.09663832766374489,0.2906963786383452,0.36464499434811837,0.1705869433735181,102.03141414141407,5.101570707070704,0.4234310271650022,0.32679269950125733,0.132734648526657
883.8983569250379,36.560001373291016,88.19999694824219,1.8280000686645508,4.409999847412109,True,False,sample_below_floor,filename_inference,0.41092660848770324,0.9913491316508776,0.9940955204322705,0.09792275253428517,0.2920204553344208,0.31300385595341806,0.11890615315328246,101.95878787878792,5.097939393939396,0.3564590590797666,0.25853630654548143,0.06443860374534582
884.3160854047184,32.79999923706055,84.30000305175781,1.6399999618530274,4.215000152587891,True,False,sample_below_floor,filename_inference,0.38572211769312936,0.9913529407013281,0.9940983107990299,0.09924832430549049,0.2933328139861153,0.2864737933876389,0.09238930370701404,101.41111111111104,5.070555555555552,0.32152713325511384,0.22227880894962335,0.028194319268998513
884.7338022764956,36.20000076293945,84.1500015258789,1.8100000381469727,4.207500076293945,True,False,sample_below_floor,filename_inference,0.42646599339297897,0.9913567192930798,0.9941010798513917,0.1006146294602912,0.2946338703164615,0.32585136393268777,0.13183212307651748,101.38858585858588,5.069429292929295,0.3549360072863851,0.2543213778260939,0.06030213696992359
885.1515075350183,42.060001373291016,93.1500015258789,2.1030000686645507,4.657500076293945,True,True,ok,filename_inference,0.44762878481192964,0.9913604523735655,0.9941038172809358,0.10202057642234076,0.29592349018886377,0.3456082083895889,0.15170529462306587,102.2264646464647,5.111323232323235,0.40901353739103397,0.3069929609686932,0.1130900472021702
885.5692011749375,41.2599983215332,95.25,2.0629999160766603,4.7625,True,True,ok,filename_inference,0.4294349756838187,0.9913641080430312,0.9941065012400812,0.10346486347522836,0.2972014168106888,0.32597011220859035,0.13223355887312993,101.80343434343433,5.0901717171717165,0.4029022482112002,0.2994373847359718,0.1057008314005114
885.9868831909017,37.7599983215332,86.75,1.88799991607666,4.3375,True,True,ok,filename_inference,0.43151636868602283,0.9913677607915878,0.9941091827601924,0.10494726134570169,0.29846815401083027,0.32656910734032113,0.13304821467519257,99.44808080808082,4.972404040404041,0.37745887871770206,0.27251161737200036,0.0789907247068718
886.4045535775639,42.779998779296875,93.1500015258789,2.1389999389648438,4.657500076293945,True,True,ok,filename_inference,0.45529642527574893,0.9913712931120443,0.9941117813540924,0.10646560790112375,0.2997228857105009,0.3488308173746252,0.15557353956524805,101.91696969696977,5.095848484848489,0.4172818414760734,0.31081623357494964,0.11755895576557251
886.8222123295745,46.0,100.6999969482422,2.3,5.03499984741211,True,True,ok,filename_inference,0.45286239377735327,0.9913748189424595,0.9941143750720823,0.10802004943796478,0.3009663538617825,0.3448423443393885,0.15189603991557077,98.53939393939402,4.926969696969701,0.46407085963448536,0.3560508101965206,0.16310450577270286
887.2398594415863,44.599998474121094,95.94999694824219,2.2299999237060546,4.7974998474121096,True,True,ok,filename_inference,0.4608178293335079,0.9913782697526651,0.9941169169780487,0.10960891252560777,0.3021981035454627,0.3512089168079001,0.15861972578804517,99.1376767676768,4.95688383838384,0.4472327214629154,0.3376238089373076,0.14503461791745265
887.6574949082515,30.959999084472656,84.3499984741211,1.547999954223633,4.217499923706055,True,False,sample_below_floor,filename_inference,0.36387879050806876,0.9913816644624563,0.994119420036194,0.11123137402032425,0.30341823777926125,0.2526474164877445,0.060460552728807515,98.74080808080805,4.937040404040403,0.3117043189376052,0.20047294491728096,0.00828608115834395
888.0751187242225,42.63999938964844,91.05000305175781,2.131999969482422,4.552500152587891,True,True,ok,filename_inference,0.4642795804082208,0.9913850332582258,0.9941219049251164,0.11288675630093672,0.30462693058245716,0.3513928241072841,0.15965264982576366,98.16606060606057,4.908303030303029,0.43181275847821965,0.31892600217728295,0.1271858278957625
888.4927308841542,37.7400016784668,90.30000305175781,1.8870000839233398,4.5150001525878904,True,True,ok,filename_inference,0.41434102508411164,0.9913882926749181,0.9941243144867833,0.11457319269332582,0.3058236821351691,0.2997678323907858,0.10851734294894255,97.5759595959596,4.87879797979798,0.38450304206784763,0.2699298493745218,0.07867935993267855
888.9103313827005,47.47999954223633,98.5999984741211,2.3739999771118163,4.929999923706054,True,True,ok,filename_inference,0.477396258267946,0.9913915499282567,0.9941267221534601,0.11629078184207739,0.3070091007534814,0.36110547642586865,0.1703871575144646,98.41151515151512,4.920575757575756,0.47963021644469095,0.36333943460261353,0.17262111569120953
889.3279202145156,41.81999969482422,92.19999694824219,2.090999984741211,4.6099998474121096,True,True,ok,filename_inference,0.4496760019474736,0.9913946989431963,0.994129055286082,0.11803743870664139,0.3081825943106933,0.3316385632408322,0.1414934076367803,96.38686868686875,4.819343434343438,0.4313292604591452,0.3132918217525038,0.12314666614845193
889.7454973742555,34.91999816894531,86.19999694824219,1.7459999084472657,4.30999984741211,True,False,sample_below_floor,filename_inference,0.4016196192682071,0.9913978170268403,0.994131366831029,0.11981294349292813,0.3093445758449276,0.28180667577527896,0.09227504342327952,95.03676767676768,4.751838383838384,0.36528036840963546,0.2454674249167073,0.055935792564707876
890.1630628565758,46.720001220703125,97.5999984741211,2.3360000610351563,4.8799999237060545,True,True,ok,filename_inference,0.4745722444091162,0.9914008801366397,0.9941336403281115,0.12161605005809054,0.31049491096902737,0.35295619435102565,0.16407733344008885,95.51787878787877,4.775893939393939,0.48625373049600645,0.3646376804379159,0.17575881952697908
890.5806166561327,38.84000015258789,91.8499984741211,1.9420000076293946,4.592499923706055,True,True,ok,filename_inference,0.41922837956077996,0.9914038586943789,0.9941358555288776,0.12344543526255894,0.3116334431334681,0.29578294429822105,0.10759493642731188,97.32909090909084,4.866454545454542,0.39671835439724834,0.27327291913468943,0.08508491126378026
890.9981587675837,44.880001068115234,97.5999984741211,2.244000053405762,4.8799999237060545,True,True,ok,filename_inference,0.4558846366520626,0.9914068356212079,0.9941380692166047,0.12530099043378295,0.3127605933884302,0.3305836462182796,0.14312404326363237,95.41323232323236,4.770661616161618,0.46761771425105964,0.3423167238172767,0.15485712086262943
891.4156891855857,30.040000915527344,78.1500015258789,1.5020000457763671,3.907500076293945,True,False,sample_below_floor,filename_inference,0.38108697899097227,0.9914096898127291,0.9941401984740537,0.12718025530671856,0.31387568001760036,0.2539067236842537,0.06721129897337191,96.05030303030298,4.802515151515149,0.31092012758045434,0.18373987227373578,-0.002955552437146014
891.8332079047966,36.560001373291016,87.55000305175781,1.8280000686645508,4.37750015258789,True,False,sample_below_floor,filename_inference,0.4140039136063452,0.9914125420726821,0.9941423260199854,0.1290837060388017,0.31497937749494676,0.2849202075675435,0.09902453611139844,95.90383838383832,4.795191919191916,0.378982170234621,0.2498984641958193,0.06400279273967424
892.2507149198757,38.58000183105469,90.55000305175781,1.9290000915527343,4.527500152587891,True,True,ok,filename_inference,0.42240534489938286,0.9914153305957035,0.9941444095410468,0.1310094718081815,0.3160712891431886,0.29139587309120135,0.10633405575619426,95.46000000000004,4.7730000000000015,0.40178182631915305,0.27077235451097154,0.08571053717596444
892.668210225482,29.68000030517578,79.30000305175781,1.484000015258789,3.9650001525878906,True,False,sample_below_floor,filename_inference,0.3710628963182099,0.9914180764107597,0.9941464634391127,0.132956874151176,0.31715155296545816,0.2381060221670339,0.05391134335275172,92.22898989899,4.6114494949494995,0.3199239997161177,0.1869671255649417,0.0027724467506595185
893.0856938162744,27.739999771118164,77.55000305175781,1.3869999885559081,3.8775001525878907,True,False,sample_below_floor,filename_inference,0.35463587074381364,0.9914208033656725,0.9941485040439157,0.13492524595278088,0.3182202969058274,0.21971062479103276,0.036415573837986215,94.23212121212123,4.711606060606061,0.2926568872683758,0.15773164131559492,-0.02556340963745163
