Wavelength_nm,Absolute_Reflectance_Measured,Absolute_Reflectance_Fitted,Absolute_Reflectance_Physical,Residual,Normalized_Residual,Front_Scatter_Curve,Front_Physical_Reflectance,Rear_ZScore_Measured,Rear_ZScore_Fitted,window_label
717.0324686523564,0.0131902237130043,0.027208341011425472,0.029178130739285428,0.014018117298421172,,,,,,masked
717.450443852642,0.0132315071178531,0.027182255981162085,0.028937919121888766,0.013950748863308984,,,,,,masked
717.8684063479474,0.0132377860235954,0.0271551526634069,0.02869403697326051,0.013917366639811501,,,,,,masked
718.2863561331993,0.0133140906165052,0.0271257433936994,0.02844077858271271,0.0138116527771942,,,,,,masked
718.7042932033248,0.0132959156372876,0.02709463139958389,0.028180866132277008,0.013798715762296292,,,,,,masked
719.1222175532521,0.0132954738732509,0.027062425266964642,0.027917027961296182,0.013766951393713742,,,,,,masked
719.5401291779093,0.0133225751531039,0.027029120509301837,0.02764926300522494,0.013706545356197936,,,,,,masked
719.9580280722257,0.0132481683836929,0.026994735469212217,0.02737767101092005,0.013746567085519317,,,,,,masked
720.3759142311311,0.0132049065391625,0.026967967602853134,0.027140618712400404,0.013763061063690634,,,,,,masked
720.7937876495567,0.0132396341716771,0.026941441893063175,0.02690547446435381,0.013701807721386076,,,,,,masked
721.2116483224327,0.0133416855211665,0.026919182792158734,0.02668991662732429,0.013577497270992235,,,,,,masked
721.6294962446915,0.0133016679906203,0.026901304150207545,0.02649435072438575,0.013599636159587244,,,,,,masked
722.047331411265,0.0132086835120802,0.02688181084244519,0.026292416166094547,0.013673127330364989,,,,,,masked
722.4651538170866,0.013291999602922,0.026852094659237713,0.026046490628043487,0.013560095056315714,,,,,,masked
722.8829634570905,0.0134977399768606,0.026821889827694383,0.025799293882775305,0.013324149850833784,,,,,,masked
723.30076032621,0.0133144573142039,0.02677582374994441,0.025483804189739966,0.013461366435740509,,,,,,masked
723.7185444193808,0.0134939830813775,0.026722587098477038,0.025138177786857195,0.013228604017099539,,,,,,masked
724.136315731539,0.0133592029554783,0.02666928785757526,0.024793451404834816,0.013310084902096961,,,,,,masked
724.55407425762,0.0134042750327908,0.026616921680157044,0.024453941366014077,0.013212646647366244,,,,,,masked
724.9718199925616,0.0134073436168984,0.02656295177667038,0.02410863120406789,0.013155608159771978,,,,,,masked
725.389552931301,0.013371050786464,0.026530905569268723,0.023859330523359628,0.013159854782804722,,,,,,masked
725.8072730687769,0.0133182302643382,0.026499818207245535,0.023615033890339355,0.013181587942907335,,,,,,masked
726.2249803999279,0.0135255013224997,0.026472142653680017,0.02338629619193505,0.012946641331180318,,,,,,masked
726.6426749196936,0.0134627610556848,0.026447862997432903,0.023172975757227852,0.012985101941748102,,,,,,masked
727.0603566230144,0.0134703074411232,0.026421618298212064,0.02295195297517976,0.012951310857088864,,,,,,masked
727.4780255048314,0.0135654156016226,0.026383696816389746,0.02268157689990821,0.012818281214767146,,,,,,masked
727.8956815600859,0.0136342005347616,0.026346233687252068,0.02241408541863988,0.012712033152490467,,,,,,masked
728.3133247837203,0.0135872534137516,0.026301702461711284,0.02211725827269972,0.012714449047959684,,,,,,masked
728.7309551706771,0.0135799432971278,0.0262547310526865,0.02181100398740452,0.0126747877555587,,,,,,masked
729.1485727159003,0.0135472099195152,0.026208388160237454,0.021508456770450223,0.012661178240722255,,,,,,masked
729.5661774143342,0.0135847402477407,0.026162901031529597,0.021210567171182873,0.012578160783788898,,,,,,masked
729.9837692609232,0.0136108964208313,0.026117143842081407,0.02091252549616678,0.012506247421250108,,,,,,masked
730.4013482506128,0.0136424739852528,0.026073258300709178,0.02062342656075013,0.012430784315456378,,,,,,masked
730.8189143783496,0.0135602416928937,0.02602932817324151,0.0203351045210587,0.01246908648034781,,,,,,masked
731.2364676390802,0.0136989201817261,0.025983398531467347,0.02003927964736693,0.012284478349741248,,,,,,masked
731.6540080277517,0.0135329645805648,0.025936047134353473,0.019738428107480055,0.012403082553788672,,,,,,masked
732.0715355393127,0.0136593513659034,0.025889010862036724,0.01943990300061374,0.012229659496133324,,,,,,masked
732.4890501687127,0.0136187080563252,0.02584304940965077,0.019146894821538023,0.012224341353325572,,,,,,masked
732.9065519108996,0.0136862455973124,0.025797161538297378,0.018855165295587877,0.012110915940984977,,,,,,masked
733.3240407608245,0.0136916834943035,0.02576219796698204,0.018610295218349854,0.01207051447267854,,,,,,masked
733.7415167134377,0.0137330337828552,0.025730402093270544,0.01837953312492741,0.011997368310415344,,,,,,masked
734.158979763691,0.0137642485176671,0.025702202076772408,0.0181646080537318,0.011937953559105308,,,,,,masked
734.5764299065366,0.0137715777176785,0.02567997237770888,0.017975378366268627,0.01190839466003038,,,,,,masked
734.9938671369266,0.0137392659270266,0.02565803349687052,0.017788010436727373,0.01191876756984392,,,,,,masked
735.411291449815,0.0136976686726664,0.02562180214903663,0.017541689503116874,0.01192413347637023,,,,,,masked
735.8287028401556,0.0137711983647771,0.025586356940483706,0.01729945832503487,0.011815158575706607,,,,,,masked
736.2461013029033,0.0138187274363754,0.025540157378251244,0.01701332341977469,0.011721429941875843,,,,,,masked
736.6634868330137,0.0137529945146028,0.025487133832755388,0.016699795815475524,0.011734139318152587,,,,,,masked
737.0808594254424,0.0137793455715083,0.025436377284728542,0.01639667709505674,0.011657031713220243,,,,,,masked
737.498219075146,0.0138326718015148,0.025389816005984663,0.016111900721781276,0.011557144204469863,,,,,,masked
737.9155657770825,0.0138759327415764,0.02534405161389982,0.01583134115730805,0.01146811887232342,,,,,,masked
738.3328995262093,0.0139401000380446,0.02531304331414901,0.015612578498818728,0.011372943276104408,,,,,,masked
738.7502203174857,0.0138446077837994,0.025285823525643635,0.01541014944229066,0.011441215741844235,,,,,,masked
739.1675281458704,0.0139969670232525,0.02526139696404924,0.015219886403472837,0.011264429940796742,,,,,,masked
739.5848230063239,0.0139380466956031,0.025241002065934957,0.015046822357749658,0.011302955370331857,,,,,,masked
740.0021048938067,0.014053333204307,0.025220765028400552,0.01487499112616913,0.011167431824093552,,,,,,masked
740.4193738032807,0.0139174388500152,0.025199467564227866,0.014699397285146801,0.011282028714212666,,,,,,masked
740.8366297297066,0.0139818822053102,0.025178588197087456,0.014526103978291021,0.011196705991777255,,,,,,masked
741.2538726680483,0.0140550427770641,0.025160654032128676,0.014365420596710842,0.011105611255064575,,,,,,masked
741.6711026132684,0.0139336608642545,0.025144945484014233,0.014214357028191852,0.011211284619759733,,,,,,masked
742.0883195603321,0.0139558157985182,0.0251311155241305,0.01407145766157346,0.011175299725612299,,,,,,masked
742.5055235042028,0.0141072896463566,0.02512253412205161,0.013950387354499407,0.01101524447569501,,,,,,masked
742.922714439846,0.014144072938187,0.02511463608596686,0.013832516702236774,0.010970563147779862,,,,,,masked
743.3398923622278,0.0140576503172622,0.025106290646579165,0.013713247690464335,0.011048640329316965,,,,,,masked
743.7570572663155,0.0144165089925137,0.025098492184662795,0.013596611333372675,0.010681983192149096,,,,,,masked
744.174209147076,0.0140852938929843,0.025024078632802094,0.013211134242069213,0.010938784739817794,,,,,,masked
744.5913479994769,0.014181424475318,0.024873557299672156,0.012519660157230252,0.010692132824354156,,,,,,masked
745.0084738184876,0.0141588338249,0.02476077670522156,0.0119823564575066,0.01060194288032156,,,,,,masked
745.4255865990768,0.014248332983808,0.02470791504644607,0.011687826936876419,0.01045958206263807,,,,,,masked
745.8426863362147,0.0144788346435802,0.024747302980983946,0.011764955524295573,0.010268468337403745,,,,,,masked
746.2597730248723,0.0141815674457558,0.024925889158743195,0.012400501311687344,0.010744321712987396,,,,,,masked
746.6768466600206,0.0142801179001429,0.02531160825570586,0.013864110961439838,0.011031490355562959,,,,,,masked
747.0939072366317,0.0142470592547869,0.026002627298386035,0.016544510102851236,0.011755568043599136,,,,,,masked
747.510954749678,0.0144014970515886,0.027140712191152914,0.021001576419507433,0.012739215139564313,,,,,,masked
747.9279891941336,0.0145575792491156,0.02893056029023467,0.028041185887523367,0.01437298104111907,,,,,,masked
748.3450105649715,0.0142570187618592,0.031095231710159765,0.03654660757962291,0.016838212948300565,,,,,,masked
748.7620188571675,0.0143798937985443,0.03398760570158252,0.047907975747544865,0.01960771190303822,,,,,,masked
749.179014065696,0.0144952085261997,0.03745326448536907,0.06149392100765278,0.022958055959169374,,,,,,masked
749.5959961855334,0.0145486569447189,0.04117768114784322,0.07604633905512151,0.026629024203124317,,,,,,masked
750.0129652116566,0.0144454464571294,0.04583781884750365,0.09422066985588494,0.031392372390374255,,,,,,masked
750.4299211390421,0.0145913249783709,0.04953523960082489,0.10853892466216081,0.03494391462245399,,,,,,masked
750.8468639626692,0.0145484699942592,0.05387007838078009,0.12529301717465693,0.03932160838652089,,,,,,masked
751.263793677516,0.0148362704566868,0.05714267504453634,0.13783122362105157,0.04230640458784954,,,,,,masked
751.6807102785616,0.0144696602909202,0.05968109948107132,0.14746229303766722,0.04521143919015112,,,,,,masked
752.0976137607857,0.0147974746250913,0.06168963266333415,0.15499945954650682,0.04689215803824286,,,,,,masked
752.5145041191704,0.0146785807767526,0.06132193610142895,0.15329273607217347,0.04664335532467635,,,,,,masked
752.9313813486962,0.0149662501953006,0.06095158825405078,0.15158045691980407,0.04598533805875018,,,,,,masked
753.348245444345,0.0145480338617871,0.06057976504808606,0.14986719236066326,0.046031731186298955,,,,,,masked
753.7650964010999,0.0148473188645862,0.060206231995589346,0.14815203690542228,0.04535891313100315,,,,,,masked
754.1819342139441,0.0148968096988473,0.05983143353131461,0.14643671094497163,0.04493462383246731,,,,,,masked
754.5987588778618,0.0150851616748986,0.05945583010399646,0.14472298789062585,0.044370668429097856,,,,,,masked
755.0155703878382,0.0148295545281486,0.059079580390646605,0.1430114699885092,0.044250025862498,,,,,,masked
755.432368738858,0.0151638714078978,0.058703520839207365,0.14130536339293914,0.043539649431309564,,,,,,masked
755.8491539259076,0.0150968269357619,0.05832761331955142,0.1396044983948502,0.04323078638378952,,,,,,masked
756.2659259439735,0.0152509682250275,0.0579525623201954,0.13791155533779978,0.0427015940951679,,,,,,masked
756.6826847880435,0.0154632017716322,0.057578650954349817,0.13622758644883107,0.04211544918271762,,,,,,masked
757.0994304531059,0.0155017509949137,0.05720623289708717,0.1345539087260195,0.04170448190217347,,,,,,masked
757.5161629341493,0.0154288748952396,0.056835955143232614,0.13289295371717472,0.041407080247993014,,,,,,masked
757.9328822261627,0.0154578710184883,0.0564678807107574,0.1312449114831977,0.0410100096922691,,,,,,masked
758.349588324137,0.0154067414565334,0.05610279121195017,0.1296127109201562,0.04069604975541677,,,,,,masked
758.7662812230626,0.0152703439923066,0.05574078612350444,0.1279966687583107,0.04047044213119784,,,,,,masked
759.182960917931,0.0155963517822906,0.055382387088700614,0.12639870571263898,0.03978603530641001,,,,,,masked
759.5996274037348,0.0158166116207619,0.05502804020631816,0.12482044594980962,0.039211428585556256,,,,,,masked
760.0162806754664,0.015615106452879,0.054677909430426754,0.12326243514825219,0.03906280297754775,,,,,,masked
760.4329207281197,0.0152569652046443,0.05433276909072052,0.12172752892054767,0.03907580388607622,,,,,,masked
760.8495475566883,0.0161623990301794,0.05399258846848595,0.12021552212834613,0.03783018943830655,,,,,,masked
761.2661611561683,0.0157099793992795,0.053658001918851284,0.11872872425714562,0.037948022519571786,,,,,,masked
761.682761521554,0.0156953590136531,0.05332925408546571,0.1172679621533456,0.03763389507181261,,,,,,masked
762.0993486478421,0.0158113729483237,0.053006647773526816,0.11583427775097357,0.037195274825203115,,,,,,masked
762.5159225300299,0.0158824801471521,0.052690729728041084,0.11442962624091117,0.036808249580888984,,,,,,masked
762.9324831631147,0.0162434799834537,0.052381534881134964,0.11305402821895631,0.036138054897681265,,,,,,masked
763.3490305420945,0.0161228485409238,0.05207970265261638,0.11170977452240494,0.03595685411169258,,,,,,masked
763.7655646619688,0.0159318548227989,0.05178528702970107,0.11039694832445417,0.03585343220690217,,,,,,masked
764.1820855177366,0.0163929117949803,0.051498687454592684,0.10911692654075332,0.035105775659612384,,,,,,masked
764.598593104399,0.0167164035935109,0.051220231304822963,0.1078708094186879,0.034503827711312066,,,,,,masked
765.0150874169568,0.0166184626442687,0.050950007997759346,0.10665880224483566,0.034331545353490645,,,,,,masked
765.4315684504115,0.0169567331583094,0.05068858956009149,0.10548291049191931,0.0337318564017821,,,,,,masked
765.8480361997653,0.0166756685189249,0.05043589772308982,0.10434270519569767,0.03376022920416492,,,,,,masked
766.2644906600219,0.0167869112417374,0.05019236984728239,0.103239679154306,0.03340545860554499,,,,,,masked
766.6809318261845,0.0168718265165344,0.0499581342221984,0.10217416819620531,0.033086307705663995,,,,,,masked
767.0973596932574,0.0169194618667467,0.04973335406255283,0.10114663596405013,0.03281389219580613,,,,,,masked
767.5137742562464,0.0172358335684561,0.04951836995931924,0.10015820148618707,0.03228253639086314,,,,,,masked
767.9301755101565,0.0173794478427627,0.04931313374681431,0.09920853776653886,0.03193368590405161,,,,,,masked
768.3465634499944,0.0176254119725918,0.04911803000395859,0.09829892032757659,0.03149261803136679,,,,,,masked
768.7629380707679,0.0176095937087218,0.04893301871372091,0.09742904904105221,0.031323425004999114,,,,,,masked
769.1792993674838,0.0174649344148147,0.04875829421644128,0.09659948994882271,0.03129335980162658,,,,,,masked
769.595647335151,0.01852782609432,0.04859399675442167,0.09581060657736346,0.03006617066010167,,,,,,masked
770.0119819687792,0.0181368261648418,0.04844009442519065,0.09506212663469682,0.030303268260348848,,,,,,masked
770.4283032633776,0.0180746538942339,0.04829687543793462,0.09435495586263024,0.030222221543700724,,,,,,masked
770.8446112139576,0.0181256906574529,0.048164189463835695,0.09368838484274084,0.030038498806382794,,,,,,masked
771.2609058155293,0.0187710942544559,0.048042215332352735,0.09306291459279864,0.029271121077896835,,,,,,masked
771.6771870631057,0.0180205295597469,0.04793093266151126,0.09247831366213254,0.02991040310176436,,,,,,masked
772.0934549516987,0.019103597356768,0.047830333856250594,0.09193439825995671,0.028726736499482593,,,,,,masked
772.5097094763221,0.0190126754098131,0.04774051573774896,0.09143136671497958,0.028727840327935864,,,,,,masked
772.9259506319897,0.0195848344810632,0.04766133837865413,0.09096855222628489,0.028076503897590935,,,,,,masked
773.3421784137164,0.019537638000068,0.04759290402673953,0.09054617360705951,0.028055266026671532,,,,,,masked
